,subject,color,gi,mi,status,bp,wp,response,rt
0,0,1,0,0,playing,001000100001110000001100000000000000,000010000010001000000010000001100000,24,10440
0,0,0,0,0,playing,001000100001110000001100000000000000,000010000010001000000010100001100000,34,3722
0,0,1,0,0,playing,001000100001110000001100000000000010,000010000010001000000010100001100000,23,3335
0,0,0,0,0,playing,001000100001110000001100000000000010,000010000010001000000011100001100000,25,3343
0,0,1,0,0,playing,001000100001110000001100010000000010,000010000010001000000011100001100000,32,2754
0,0,0,0,0,playing,001000100001110000001100010000000010,000010000010001000000011100001101000,5,2089
0,0,1,0,0,playing,001001100001110000001100010000000010,000010000010001000000011100001101000,31,1552
0,0,0,0,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,22,2803
0,0,1,0,0,playing,000000000000000000000010000000000000,000000000000000000000000000000000000,12,1643
0,0,0,0,0,playing,000000000000000000000010000000000000,000000000000100000000000000000000000,21,2979
0,0,1,0,0,playing,000000000000000000000110000000000000,000000000000100000000000000000000000,20,1568
0,0,0,0,0,playing,000000000000000000000110000000000000,000000000000100000001000000000000000,4,1317
0,0,1,0,0,playing,000010000000000000000110000000000000,000000000000100000001000000000000000,11,3744
0,0,0,0,0,playing,000010000000000000000110000000000000,000000000001100000001000000000000000,13,1292
0,0,1,0,0,playing,000010000000010000000110000000000000,000000000001100000001000000000000000,31,2490
0,0,0,0,0,playing,000010000000010000000110000000000000,000000000001100000001000000000010000,29,4345
0,0,1,0,0,playing,000010000000010000000110000001000000,000000000001100000001000000000010000,5,1995
0,0,0,0,0,playing,000010000000010000000110000001000000,000001000001100000001000000000010000,23,1927
0,0,1,0,0,playing,000010000000010000000111000001000000,000001000001100000001000000000010000,24,1720
0,0,0,0,0,playing,000010000000010000000111000001000000,000001000001100000001000100000010000,3,8691
0,0,1,0,0,playing,000110000000010000000111000001000000,000001000001100000001000100000010000,33,1640
0,0,0,0,0,playing,000110000000010000000111000001000000,000001000001100000001000100000010100,2,1652
0,0,1,0,0,playing,001110000000010000000111000001000000,000001000001100000001000100000010100,1,3118
0,0,0,0,0,playing,001110000000010000000111000001000000,010001000001100000001000100000010100,14,8446
0,0,1,0,0,playing,001110000000011000000111000001000000,010001000001100000001000100000010100,15,13108
0,0,0,0,0,playing,001110000000011000000111000001000000,010001000001100100001000100000010100,6,2244
0,0,1,0,0,playing,001110100000011000000111000001000000,010001000001100100001000100000010100,25,5566
0,0,0,0,0,playing,001110100000011000000111000001000000,010001000001100100001000110000010100,30,1747
0,0,0,0,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,13,2314
0,0,1,0,0,playing,000000000000010000000000000000000000,000000000000000000000000000000000000,22,3313
0,0,0,0,0,playing,000000000000010000000000000000000000,000000000000000000000010000000000000,21,2288
0,0,1,0,0,playing,000000000000010000000100000000000000,000000000000000000000010000000000000,29,1502
0,0,0,0,0,playing,000000000000010000000100000000000000,000000000000000000000010000001000000,14,2484
0,0,1,0,0,playing,000000000000011000000100000000000000,000000000000000000000010000001000000,12,1675
0,0,0,0,0,playing,000000000000011000000100000000000000,000000000000100000000010000001000000,11,8882
0,0,1,0,0,playing,000000000001011000000100000000000000,000000000000100000000010000001000000,31,12517
0,0,0,0,0,playing,000000000001011000000100000000000000,000000000000100000000010000001010000,15,14447
0,0,1,0,0,playing,000000000001011100000100000000000000,000000000000100000000010000001010000,16,1910
0,0,0,0,0,playing,000000000001011100000100000000000000,000000000000100010000010000001010000,25,9086
0,0,1,0,0,playing,000000000001011100000100010000000000,000000000000100010000010000001010000,32,1361
0,0,0,0,0,playing,000000000001011100000100010000000000,000000000000100010000010000001011000,2,5012
0,0,1,0,0,playing,001000000001011100000100010000000000,000000000000100010000010000001011000,30,1799
0,0,0,0,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,13,3388
0,0,1,0,0,playing,000000000000010000000000000000000000,000000000000000000000000000000000000,23,1570
0,0,0,0,0,playing,000000000000010000000000000000000000,000000000000000000000001000000000000,21,1751
0,0,1,0,0,playing,000000000000010000000100000000000000,000000000000000000000001000000000000,22,1716
0,0,0,0,0,playing,000000000000010000000100000000000000,000000000000000000000011000000000000,29,1814
0,0,1,0,0,playing,000000000000010000000100000001000000,000000000000000000000011000000000000,12,2620
0,0,0,0,0,playing,000000000000010000000100000001000000,000000000000100000000011000000000000,5,3250
0,0,0,0,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,12,2190
0,0,1,0,0,playing,000000000000100000000000000000000000,000000000000000000000000000000000000,13,1138
0,0,0,0,0,playing,000000000000100000000000000000000000,000000000000010000000000000000000000,11,2185
0,0,1,0,0,playing,000000000001100000000000000000000000,000000000000010000000000000000000000,21,2399
0,0,0,0,0,playing,000000000001100000000000000000000000,000000000000010000000100000000000000,22,2103
0,0,1,0,0,playing,000000000001100000000010000000000000,000000000000010000000100000000000000,5,3356
0,0,0,0,0,playing,000000000001100000000010000000000000,000001000000010000000100000000000000,29,1535
0,0,1,0,0,playing,000000000001100000000010000001000000,000001000000010000000100000000000000,2,4454
0,0,0,0,0,playing,000000000001100000000010000001000000,001001000000010000000100000000000000,4,10110
0,0,1,0,0,playing,000010000001100000000010000001000000,001001000000010000000100000000000000,3,11384
0,0,0,0,0,playing,000010000001100000000010000001000000,001101000000010000000100000000000000,10,9198
0,0,1,0,0,playing,000010000011100000000010000001000000,001101000000010000000100000000000000,9,2420
0,0,0,0,0,playing,000010000011100000000010000001000000,001101000100010000000100000000000000,1,8825
0,0,1,0,0,playing,010010000011100000000010000001000000,001101000100010000000100000000000000,23,5536
0,0,0,0,0,playing,010010000011100000000010000001000000,001101000100010000000101000000000000,33,2713
0,0,1,0,0,playing,010010000011100000000010000001000100,001101000100010000000101000000000000,14,7838
0,0,0,0,0,playing,010010000011100000000010000001000100,001101000100011000000101000000000000,32,1866
0,0,1,0,0,playing,010010000011100000000010000001001100,001101000100011000000101000000000000,15,1601
0,0,0,0,0,playing,010010000011100000000010000001001100,001101000100011100000101000000000000,16,1388
0,0,1,0,0,playing,010010000011100010000010000001001100,001101000100011100000101000000000000,31,7308
0,0,0,0,0,playing,010010000011100010000010000001001100,001101000100011100000101000000010000,7,1438
0,0,1,0,0,playing,010010010011100010000010000001001100,001101000100011100000101000000010000,25,13527
0,0,0,0,0,playing,010010010011100010000010000001001100,001101000100011100000101010000010000,35,1893
0,0,1,0,0,playing,010010010011100010000010000001001101,001101000100011100000101010000010000,34,1574
0,0,0,0,0,playing,010010010011100010000010000001001101,001101000100011100000101010000010010,28,27568
0,0,1,0,0,playing,010010010011100010000010000011001101,001101000100011100000101010000010010,19,6529
0,0,0,0,0,playing,010010010011100010000010000011001101,001101000100011100010101010000010010,20,4340
0,0,0,0,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,22,3964
0,0,1,0,0,playing,000000000000000000000010000000000000,000000000000000000000000000000000000,13,1383
0,0,0,0,0,playing,000000000000000000000010000000000000,000000000000010000000000000000000000,21,1584
0,0,1,0,0,playing,000000000000000000000110000000000000,000000000000010000000000000000000000,12,2297
0,0,0,0,0,playing,000000000000000000000110000000000000,000000000000110000000000000000000000,20,4263
0,0,1,0,0,playing,000000000000000000001110000000000000,000000000000110000000000000000000000,19,3359
0,0,0,0,0,playing,000000000000000000001110000000000000,000000000000110000010000000000000000,23,1675
0,0,0,0,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,12,1847
0,0,1,0,0,playing,000000000000100000000000000000000000,000000000000000000000000000000000000,13,201
0,0,0,0,0,playing,000000000000100000000000000000000000,000000000000010000000000000000000000,20,5923
0,0,1,0,0,playing,000000000000100000001000000000000000,000000000000010000000000000000000000,4,11578
0,0,0,0,0,playing,000000000000100000001000000000000000,000010000000010000000000000000000000,19,3363
0,0,1,0,0,playing,000000000000100000011000000000000000,000010000000010000000000000000000000,22,8364
0,0,0,0,0,playing,000000000000100000011000000000000000,000010000000010000000010000000000000,31,4708
0,0,1,0,0,playing,000000000000100000011000000000010000,000010000000010000000010000000000000,14,9661
0,0,0,0,0,playing,000000000000100000011000000000010000,000010000000011000000010000000000000,30,10683
0,0,1,0,0,playing,000000000000100000011000000000110000,000010000000011000000010000000000000,21,4870
0,0,0,0,0,playing,000000000000100000011000000000110000,000010000000011000000110000000000000,10,36785
0,0,1,0,0,playing,000000000010100000011000000000110000,000010000000011000000110000000000000,0,8617
0,0,0,0,0,playing,000000000010100000011000000000110000,100010000000011000000110000000000000,28,10280
0,0,1,0,0,playing,000000000010100000011000000010110000,100010000000011000000110000000000000,1,4503
0,0,0,0,0,playing,000000000010100000011000000010110000,110010000000011000000110000000000000,29,1629
0,0,0,0,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,22,2636
0,0,1,0,0,playing,000000000000000000000010000000000000,000000000000000000000000000000000000,12,1550
0,0,0,0,0,playing,000000000000000000000010000000000000,000000000000100000000000000000000000,20,1640
0,0,1,0,0,playing,000000000000000000001010000000000000,000000000000100000000000000000000000,21,3453
0,0,0,0,0,playing,000000000000000000001010000000000000,000000000000100000000100000000000000,30,1270
0,0,1,0,0,playing,000000000000000000001010000000100000,000000000000100000000100000000000000,14,5837
0,0,0,0,0,playing,000000000000000000001010000000100000,000000000000101000000100000000000000,10,3316
0,0,1,0,0,playing,000000000010000000001010000000100000,000000000000101000000100000000000000,0,2115
0,0,0,0,0,playing,000000000010000000001010000000100000,100000000000101000000100000000000000,13,9825
0,0,0,0,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,0,7716
0,0,1,0,0,playing,100000000000000000000000000000000000,000000000000000000000000000000000000,12,7484
0,0,0,0,0,playing,100000000000000000000000000000000000,000000000000100000000000000000000000,1,9121
0,0,1,0,0,playing,110000000000000000000000000000000000,000000000000100000000000000000000000,11,8340
0,0,0,0,0,playing,110000000000000000000000000000000000,000000000001100000000000000000000000,10,3578
0,0,1,0,0,playing,110000000010000000000000000000000000,000000000001100000000000000000000000,3,8072
0,0,0,0,0,playing,110000000010000000000000000000000000,000100000001100000000000000000000000,19,5866
0,0,1,0,0,playing,110000000010000000010000000000000000,000100000001100000000000000000000000,2,7813
0,0,0,0,0,playing,110000000010000000010000000000000000,001100000001100000000000000000000000,28,2822
0,0,0,0,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,8,5018
0,0,1,0,0,playing,000000001000000000000000000000000000,000000000000000000000000000000000000,4,6995
0,0,0,0,0,playing,000000001000000000000000000000000000,000010000000000000000000000000000000,17,7316
0,0,1,0,0,playing,000000001000000001000000000000000000,000010000000000000000000000000000000,26,1937
0,0,0,0,0,playing,000000001000000001000000000000000000,000010000000000000000000001000000000,7,4648
0,0,1,0,0,playing,000000011000000001000000000000000000,000010000000000000000000001000000000,6,2365
0,0,0,0,0,playing,000000011000000001000000000000000000,000010100000000000000000001000000000,16,2928
0,0,1,0,0,playing,000000011000000011000000000000000000,000010100000000000000000001000000000,24,2125
0,0,0,0,0,playing,000000011000000011000000000000000000,000010100000000000000000101000000000,25,7482
0,0,1,0,0,playing,000000011000000011000000010000000000,000010100000000000000000101000000000,34,2337
0,0,0,0,0,playing,000000011000000011000000010000000000,000010100000000000000000101000000010,15,6858
0,0,1,0,0,playing,000000011000000111000000010000000000,000010100000000000000000101000000010,14,1269
0,0,0,0,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,3,4925
0,0,1,0,0,playing,000100000000000000000000000000000000,000000000000000000000000000000000000,0,2625
0,0,0,0,0,playing,000100000000000000000000000000000000,100000000000000000000000000000000000,12,1822
0,0,1,0,0,playing,000100000000100000000000000000000000,100000000000000000000000000000000000,21,3910
0,0,0,0,0,playing,000100000000100000000000000000000000,100000000000000000000100000000000000,13,5889
0,0,1,0,0,playing,000100000000110000000000000000000000,100000000000000000000100000000000000,10,8650
